Pclass,Sex,Age,Fare,Embarked,FamilySize,IsAlone,Title,HasCabin,AgeGroup,FareGroup,Survived,split
-1.571457222465138,-1.3469332756346388,-0.41643695422019605,1.0689871321814448,-1.9162687925920723,-0.5563385795422586,0.800345547492897,-1.1576464938809508,1.8574175621006712,0.24970640316036705,-1.4454352637467087,1,train
-0.3709448379209555,-1.3469332756346388,-1.8493947955830663,-0.08474330438520963,0.5848923079130708,1.3329129401751731,-1.2494603151507815,-1.1576464938809508,-0.5383819020581655,-1.9452437085702672,-0.36891862380146123,1,train
0.8295675466232271,0.7424272739336898,0.3377513833392093,-0.5273054736788892,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-1.571457222465138,-1.3469332756346388,-0.4918557879761366,1.696087285749538,-1.9162687925920723,0.07341192703021858,-1.2494603151507815,-1.1576464938809508,1.8574175621006712,0.24970640316036705,1.7841146560890335,1,train
0.8295675466232271,0.7424272739336898,3.0905388154310387,-0.5011900954135049,-0.6656882423395009,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,1.347181459025684,0.7075980161437861,0,train
0.8295675466232271,-1.3469332756346388,-0.9443687905117798,-0.4975461859920073,0.5848923079130708,3.222164459892605,-1.2494603151507815,-1.1576464938809508,-0.5383819020581655,2.444656514891001,0.7075980161437861,1,train
-1.571457222465138,-1.3469332756346388,-1.0197876242677204,0.5446993623824175,-1.9162687925920723,0.07341192703021858,-1.2494603151507815,-1.1576464938809508,1.8574175621006712,2.444656514891001,-1.4454352637467087,1,train
0.8295675466232271,0.7424272739336898,-0.7935311229998987,-0.49268833417466223,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,-0.3410181204642555,-0.5116012651892122,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-1.571457222465138,-1.3469332756346388,-0.3410181204642555,2.493062332079938,0.5848923079130708,1.3329129401751731,-1.2494603151507815,1.3823975851428922,1.8574175621006712,0.24970640316036705,1.7841146560890335,0,train
-1.571457222465138,0.7424272739336898,0.9411020533867336,0.4201984297365983,0.5848923079130708,0.07341192703021858,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,-0.84776865270495,-1.4454352637467087,0,train
0.8295675466232271,0.7424272739336898,-0.6426934554880177,-0.4975461859920073,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.49815419830690855,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-0.3709448379209555,0.7424272739336898,0.03607604831544715,-0.6625632269369692,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,2.860631296034281,0,train
-1.571457222465138,-1.3469332756346388,-1.095206458023661,3.7379779580101484,0.5848923079130708,0.07341192703021858,-1.2494603151507815,-1.1576464938809508,1.8574175621006712,2.444656514891001,1.7841146560890335,1,train
0.8295675466232271,0.7424272739336898,1.167358554654555,-0.5173274085658514,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,-0.84776865270495,0.7075980161437861,0,train
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.24680981981573616,0.5848923079130708,0.07341192703021858,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,train
0.8295675466232271,0.7424272739336898,-0.3410181204642555,-0.5006695369247195,0.5848923079130708,0.07341192703021858,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,1,train
-1.571457222465138,0.7424272739336898,0.26233254958326874,-0.5584515291798955,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,1.8574175621006712,0.24970640316036705,0.7075980161437861,0,train
-0.3709448379209555,-1.3469332756346388,-0.11476161919643392,-0.3918728127685774,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,train
-0.3709448379209555,0.7424272739336898,0.18691371582732821,0.8678787300920157,0.5848923079130708,0.7031624336026958,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-1.4454352637467087,0,train
-1.571457222465138,0.7424272739336898,-0.265599286708315,-0.03789304039452642,-1.9162687925920723,-0.5563385795422586,0.800345547492897,0.11237554563097067,1.8574175621006712,0.24970640316036705,-0.36891862380146123,1,train
0.8295675466232271,0.7424272739336898,0.5640078846070309,-0.4975461859920073,0.5848923079130708,0.7031624336026958,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,-0.84776865270495,0.7075980161437861,0,train
-1.571457222465138,-1.3469332756346388,1.5444527234342578,-0.06470180256697296,-1.9162687925920723,-0.5563385795422586,0.800345547492897,-1.1576464938809508,1.8574175621006712,-0.84776865270495,-0.36891862380146123,0,train
-1.571457222465138,0.7424272739336898,1.5444527234342578,1.5534542598223466,-1.9162687925920723,0.07341192703021858,-1.2494603151507815,0.11237554563097067,1.8574175621006712,-0.84776865270495,1.7841146560890335,0,train
0.8295675466232271,-1.3469332756346388,-0.6426934554880177,-0.49312143883733167,-0.6656882423395009,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,train
-0.3709448379209555,0.7424272739336898,0.3377513833392093,-0.22529409635725928,0.5848923079130708,0.07341192703021858,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,train
0.8295675466232271,-1.3469332756346388,-0.6426934554880177,-0.49849984914346207,-0.6656882423395009,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,0.7075980161437861,1,train
-1.571457222465138,-1.3469332756346388,0.41317021709514984,10.005329337567716,-1.9162687925920723,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,1.7841146560890335,1,train
0.8295675466232271,-1.3469332756346388,1.3936150559223768,0.053204695142913164,0.5848923079130708,1.9626634467476503,-1.2494603151507815,1.3823975851428922,-0.5383819020581655,-0.84776865270495,-1.4454352637467087,0,train
-1.571457222465138,0.7424272739336898,1.3181962221664363,0.13909684579249906,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,1.8574175621006712,-0.84776865270495,-1.4454352637467087,0,train
-1.571457222465138,0.7424272739336898,0.03607604831544715,-0.10973011184690733,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,train
0.8295675466232271,0.7424272739336898,-0.41643695422019605,-0.1597037267703028,0.5848923079130708,0.7031624336026958,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,test
0.8295675466232271,0.7424272739336898,1.0919397208986146,-0.32732356015919156,0.5848923079130708,0.07341192703021858,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,-0.84776865270495,-0.36891862380146123,0,test
0.8295675466232271,0.7424272739336898,-0.5672746217320771,-0.5121218236779976,-1.9162687925920723,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,1,test
0.8295675466232271,0.7424272739336898,0.865683219630793,-0.36879541384374437,0.5848923079130708,0.7031624336026958,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,-0.84776865270495,-0.36891862380146123,0,test
0.8295675466232271,-1.3469332756346388,-0.6426934554880177,-0.33981696389004046,-0.6656882423395009,0.07341192703021858,-1.2494603151507815,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,test
0.8295675466232271,-1.3469332756346388,0.48858905085109033,-0.3002545187423524,0.5848923079130708,0.07341192703021858,-1.2494603151507815,1.3823975851428922,-0.5383819020581655,-0.84776865270495,-0.36891862380146123,1,test
-0.3709448379209555,-1.3469332756346388,0.48858905085109033,-0.3918728127685774,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,-0.84776865270495,-0.36891862380146123,1,test
-1.571457222465138,0.7424272739336898,1.167358554654555,-0.10973011184690733,0.5848923079130708,-0.5563385795422586,0.800345547492897,2.6524196246548137,1.8574175621006712,-0.84776865270495,-0.36891862380146123,0,test
-1.571457222465138,0.7424272739336898,1.4690338896783173,1.6462864962444193,-1.9162687925920723,0.7031624336026958,-1.2494603151507815,0.11237554563097067,1.8574175621006712,-0.84776865270495,1.7841146560890335,0,test
-0.3709448379209555,0.7424272739336898,0.3377513833392093,-0.12118239860018547,0.5848923079130708,0.07341192703021858,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,test
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.5011900954135049,-0.6656882423395009,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,test
0.8295675466232271,0.7424272739336898,-1.0197876242677204,-0.2877611150115036,0.5848923079130708,0.7031624336026958,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,2.444656514891001,-0.36891862380146123,0,test
0.8295675466232271,-1.3469332756346388,-0.19018045295237446,-0.4975461859920073,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,0.7075980161437861,1,test
-0.3709448379209555,0.7424272739336898,0.11149488207138768,0.10795079029149279,-1.9162687925920723,0.7031624336026958,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-1.4454352637467087,0,test
-1.571457222465138,0.7424272739336898,-0.7935311229998987,4.813712075085113,0.5848923079130708,2.592413953320128,-1.2494603151507815,0.11237554563097067,1.8574175621006712,0.24970640316036705,1.7841146560890335,0,test
0.8295675466232271,0.7424272739336898,-0.3410181204642555,-0.5013629208317817,-0.6656882423395009,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,test
0.8295675466232271,-1.3469332756346388,-0.6426934554880177,-0.13228695228295498,0.5848923079130708,1.9626634467476503,-1.2494603151507815,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,test
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.4949433935480804,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,test
0.8295675466232271,0.7424272739336898,-0.9443687905117798,-0.5142040576331391,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,2.444656514891001,0.7075980161437861,0,test
-0.3709448379209555,-1.3469332756346388,0.3377513833392093,-0.3918728127685774,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,test
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.4949433935480804,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,test
-0.3709448379209555,-1.3469332756346388,-0.3410181204642555,-0.03789304039452642,0.5848923079130708,0.7031624336026958,-1.2494603151507815,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,test
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.4949433935480804,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,test
0.8295675466232271,-1.3469332756346388,0.41317021709514984,-0.24091085102082035,0.5848923079130708,0.7031624336026958,-1.2494603151507815,1.3823975851428922,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,test
0.8295675466232271,0.7424272739336898,-0.03934278544049338,-0.49858730296957804,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,test
-1.571457222465138,-1.3469332756346388,-0.41643695422019605,0.7804249039760736,-1.9162687925920723,-0.5563385795422586,0.800345547492897,1.3823975851428922,1.8574175621006712,0.24970640316036705,-1.4454352637467087,1,test
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.5011900954135049,-0.6656882423395009,-0.5563385795422586,0.800345547492897,0.11237554563097067,1.8574175621006712,0.24970640316036705,0.7075980161437861,0,test
-1.571457222465138,0.7424272739336898,1.3936150559223768,0.4201984297365983,0.5848923079130708,0.07341192703021858,-1.2494603151507815,0.11237554563097067,1.8574175621006712,-0.84776865270495,-1.4454352637467087,1,test
0.8295675466232271,0.7424272739336898,-0.03934278544049338,-0.49815419830690855,-1.9162687925920723,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,1,test
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.36150759500074925,-1.9162687925920723,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,test
0.8295675466232271,0.7424272739336898,0.3377513833392093,-0.4949433935480804,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,test
-1.571457222465138,-1.3469332756346388,-0.03934278544049338,3.7379779580101484,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,1.8574175621006712,0.24970640316036705,1.7841146560890335,1,test
0.8295675466232271,0.7424272739336898,-1.962523046216977,-0.3451100026040101,-1.9162687925920723,0.7031624336026958,-1.2494603151507815,-2.4276685333928723,-0.5383819020581655,-1.9452437085702672,-0.36891862380146123,1,test
0.8295675466232271,0.7424272739336898,-0.3410181204642555,-0.5032723293686463,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,1.8574175621006712,0.24970640316036705,0.7075980161437861,0,test
0.8295675466232271,0.7424272739336898,-1.547719460559304,-0.3314880280694745,0.5848923079130708,0.7031624336026958,-1.2494603151507815,-2.4276685333928723,-0.5383819020581655,-1.9452437085702672,-0.36891862380146123,1,test
0.8295675466232271,0.7424272739336898,-1.9248136293390068,-0.4307418740092033,0.5848923079130708,0.7031624336026958,-1.2494603151507815,-2.4276685333928723,-0.5383819020581655,-1.9452437085702672,-0.36891862380146123,1,test
0.8295675466232271,0.7424272739336898,-1.547719460559304,-0.2351847076441813,0.5848923079130708,0.7031624336026958,-1.2494603151507815,-2.4276685333928723,-0.5383819020581655,-1.9452437085702672,-0.36891862380146123,1,test
0.8295675466232271,-1.3469332756346388,-1.0197876242677204,0.314004498024383,0.5848923079130708,3.851914966465082,-1.2494603151507815,-1.1576464938809508,-0.5383819020581655,2.444656514891001,-1.4454352637467087,0,test
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.5011900954135049,-0.6656882423395009,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,test
-0.3709448379209555,-1.3469332756346388,-0.8689499567558393,-0.3918728127685774,0.5848923079130708,0.7031624336026958,-1.2494603151507815,-1.1576464938809508,-0.5383819020581655,2.444656514891001,-0.36891862380146123,1,test
-1.571457222465138,0.7424272739336898,3.0528293985530683,0.8158228812134788,0.5848923079130708,0.7031624336026958,-1.2494603151507815,2.6524196246548137,1.8574175621006712,1.347181459025684,-1.4454352637467087,0,test
-1.571457222465138,-1.3469332756346388,-2.075651296850888,2.493062332079938,0.5848923079130708,1.3329129401751731,-1.2494603151507815,-1.1576464938809508,1.8574175621006712,-1.9452437085702672,1.7841146560890335,0,test
-0.3709448379209555,0.7424272739336898,1.3936150559223768,-0.3918728127685774,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,-0.84776865270495,-0.36891862380146123,0,test
-0.3709448379209555,-1.3469332756346388,-0.9443687905117798,-0.44392866164711425,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,2.444656514891001,-0.36891862380146123,1,test
-0.3709448379209555,-1.3469332756346388,0.41317021709514984,-0.22529409635725928,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,test
0.8295675466232271,0.7424272739336898,-0.6426934554880177,-0.4975461859920073,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,test
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.464751001198529,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,test
0.8295675466232271,-1.3469332756346388,0.7902643858748525,-0.46527155968731443,0.5848923079130708,0.07341192703021858,-1.2494603151507815,1.3823975851428922,-0.5383819020581655,-0.84776865270495,0.7075980161437861,0,test
0.8295675466232271,-1.3469332756346388,-2.1699248390458137,-0.2615603651539584,-1.9162687925920723,1.3329129401751731,-1.2494603151507815,-1.1576464938809508,-0.5383819020581655,-1.9452437085702672,-0.36891862380146123,1,test
-0.3709448379209555,-1.3469332756346388,0.03607604831544715,-0.40540733347699703,-0.6656882423395009,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,test
-1.571457222465138,-1.3469332756346388,0.26233254958326874,1.1385691442604076,0.5848923079130708,-0.5563385795422586,0.800345547492897,2.6524196246548137,1.8574175621006712,0.24970640316036705,-1.4454352637467087,1,test
0.8295675466232271,-1.3469332756346388,-0.6426934554880177,-0.4949433935480804,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,test
0.8295675466232271,-1.3469332756346388,-0.6426934554880177,-0.5037054340313157,-0.6656882423395009,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,test
-0.3709448379209555,0.7424272739336898,0.03607604831544715,-0.3918728127685774,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,test
-1.571457222465138,0.7424272739336898,0.48858905085109033,10.005329337567716,-1.9162687925920723,0.07341192703021858,-1.2494603151507815,0.11237554563097067,1.8574175621006712,-0.84776865270495,1.7841146560890335,1,test
0.8295675466232271,0.7424272739336898,-0.265599286708315,-0.4949433935480804,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,test
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.32732356015919156,0.5848923079130708,0.07341192703021858,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,test
-1.571457222465138,0.7424272739336898,0.41317021709514984,-0.1151959759791537,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,1.8574175621006712,0.24970640316036705,-0.36891862380146123,1,test
0.8295675466232271,-1.3469332756346388,-0.6426934554880177,-0.5032723293686463,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,0.7075980161437861,1,test
-1.571457222465138,0.7424272739336898,0.3377513833392093,-0.10973011184690733,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,test
0.8295675466232271,-1.3469332756346388,0.41317021709514984,-0.36150759500074925,-1.9162687925920723,0.07341192703021858,-1.2494603151507815,1.3823975851428922,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,test
-0.3709448379209555,-1.3469332756346388,0.26233254958326874,-0.08474330438520963,0.5848923079130708,1.3329129401751731,-1.2494603151507815,1.3823975851428922,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,test
0.8295675466232271,0.7424272739336898,-1.0197876242677204,-0.5006695369247195,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,2.444656514891001,0.7075980161437861,0,test
-0.3709448379209555,0.7424272739336898,1.2427773884104958,-0.12118239860018547,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,-0.84776865270495,-0.36891862380146123,0,test
-1.571457222465138,0.7424272739336898,0.11149488207138768,0.5243101274936721,0.5848923079130708,0.07341192703021858,-1.2494603151507815,0.11237554563097067,1.8574175621006712,0.24970640316036705,-1.4454352637467087,1,test
0.8295675466232271,-1.3469332756346388,-0.8689499567558393,-0.2877611150115036,0.5848923079130708,0.7031624336026958,-1.2494603151507815,-1.1576464938809508,-0.5383819020581655,2.444656514891001,-0.36891862380146123,0,test
-1.571457222465138,-1.3469332756346388,0.41317021709514984,1.0484250718744228,-1.9162687925920723,0.07341192703021858,-1.2494603151507815,1.3823975851428922,-0.5383819020581655,0.24970640316036705,-1.4454352637467087,1,test
0.8295675466232271,0.7424272739336898,0.26233254958326874,-0.464751001198529,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,test
-1.571457222465138,0.7424272739336898,2.3740598947496037,0.010431445236396926,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,1.8574175621006712,1.347181459025684,-1.4454352637467087,0,test
-0.3709448379209555,0.7424272739336898,-0.41643695422019605,-0.3918728127685774,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,test
-1.571457222465138,-1.3469332756346388,2.5248975622614847,0.9607109665140879,0.5848923079130708,0.07341192703021858,-1.2494603151507815,-1.1576464938809508,1.8574175621006712,1.347181459025684,-1.4454352637467087,1,test
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.5121218236779976,-1.9162687925920723,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,test
0.8295675466232271,-1.3469332756346388,-0.6426934554880177,-0.5011900954135049,-0.6656882423395009,0.7031624336026958,-1.2494603151507815,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,test
-1.571457222465138,-1.3469332756346388,-1.0197876242677204,1.1385691442604076,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,1.8574175621006712,2.444656514891001,-1.4454352637467087,1,test
-0.3709448379209555,0.7424272739336898,0.26233254958326874,-0.40696900894335303,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,0,test
0.8295675466232271,0.7424272739336898,0.8279738027528227,-0.36063930344145523,0.5848923079130708,0.7031624336026958,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,-0.84776865270495,-0.36891862380146123,0,test
0.8295675466232271,0.7424272739336898,0.41317021709514984,-0.4949433935480804,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,test
0.8295675466232271,0.7424272739336898,-0.3410181204642555,-0.5006695369247195,0.5848923079130708,0.07341192703021858,-1.2494603151507815,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,test
0.8295675466232271,-1.3469332756346388,-0.6426934554880177,0.7856304888639273,0.5848923079130708,5.741166486182514,-1.2494603151507815,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,-1.4454352637467087,0,test
0.8295675466232271,-1.3469332756346388,-1.547719460559304,-0.08161995345249745,0.5848923079130708,2.592413953320128,-1.2494603151507815,-1.1576464938809508,-0.5383819020581655,-1.9452437085702672,-0.36891862380146123,0,test
0.8295675466232271,0.7424272739336898,-2.1510701306068283,0.314004498024383,0.5848923079130708,3.851914966465082,-1.2494603151507815,-2.4276685333928723,-0.5383819020581655,-1.9452437085702672,-1.4454352637467087,0,test
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.5121218236779976,-1.9162687925920723,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,test
0.8295675466232271,0.7424272739336898,0.11149488207138768,-0.5011900954135049,-0.6656882423395009,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,test
0.8295675466232271,0.7424272739336898,-0.265599286708315,-0.5006695369247195,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,test
0.8295675466232271,-1.3469332756346388,-0.6426934554880177,-0.5011900954135049,-0.6656882423395009,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,test
-1.571457222465138,0.7424272739336898,1.2427773884104958,0.6112433951208287,0.5848923079130708,0.07341192703021858,-1.2494603151507815,0.11237554563097067,1.8574175621006712,-0.84776865270495,-1.4454352637467087,0,test
-0.3709448379209555,0.7424272739336898,1.695290390946139,-0.3918728127685774,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,-0.84776865270495,-0.36891862380146123,0,test
0.8295675466232271,-1.3469332756346388,0.41317021709514984,-0.32732356015919156,0.5848923079130708,0.07341192703021858,-1.2494603151507815,1.3823975851428922,-0.5383819020581655,0.24970640316036705,-0.36891862380146123,1,test
-1.571457222465138,0.7424272739336898,0.03607604831544715,-0.08474330438520963,-1.9162687925920723,-0.5563385795422586,0.800345547492897,0.11237554563097067,1.8574175621006712,0.24970640316036705,-0.36891862380146123,0,test
-1.571457222465138,-1.3469332756346388,-1.0197876242677204,0.15783695138877232,0.5848923079130708,0.07341192703021858,-1.2494603151507815,-1.1576464938809508,1.8574175621006712,2.444656514891001,-1.4454352637467087,1,test
-1.571457222465138,0.7424272739336898,0.03607604831544715,0.07662982713825477,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,1.8574175621006712,0.24970640316036705,-1.4454352637467087,1,test
-1.571457222465138,0.7424272739336898,0.03607604831544715,0.06621865736254738,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,1.8574175621006712,0.24970640316036705,-1.4454352637467087,0,test
-0.3709448379209555,0.7424272739336898,2.449478728505544,-0.44392866164711425,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,1.347181459025684,-0.36891862380146123,1,test
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.49815419830690855,0.5848923079130708,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,test
-1.571457222465138,0.7424272739336898,1.167358554654555,1.0755815671173778,0.5848923079130708,0.07341192703021858,-1.2494603151507815,0.11237554563097067,1.8574175621006712,-0.84776865270495,-1.4454352637467087,0,test
-0.3709448379209555,-1.3469332756346388,-0.6426934554880177,0.024573978259717865,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,0.24970640316036705,-1.4454352637467087,1,test
-0.3709448379209555,-1.3469332756346388,1.5444527234342578,-0.44392866164711425,0.5848923079130708,-0.5563385795422586,0.800345547492897,-1.1576464938809508,-0.5383819020581655,-0.84776865270495,-0.36891862380146123,1,test
0.8295675466232271,0.7424272739336898,0.03607604831544715,-0.5011900954135049,-0.6656882423395009,-0.5563385795422586,0.800345547492897,0.11237554563097067,-0.5383819020581655,0.24970640316036705,0.7075980161437861,0,test
